Las teperaturas son: 
55.516708	51.152275	46.967987	43.014061	39.327766	35.933617	32.845047	30.066767	27.597054	25.429844	23.556339	21.966129	20.647963	19.590221	18.781197	18.209196	17.862656	17.730160	17.800474	18.062563	18.505560	19.118694	19.891087	20.811371	21.867126	23.044048	24.324970	25.688873	27.110142	28.558512	
55.180920	50.495476	46.020840	41.817352	37.926281	34.371231	31.161488	28.295897	25.766441	23.561075	21.665779	20.065880	18.746861	17.694773	16.896454	16.339550	16.012541	15.904716	16.006149	16.307690	16.800901	17.477947	18.331299	19.353245	20.535011	21.865528	23.329826	24.907223	26.569752	28.281567	
54.791679	49.740883	44.946846	40.481907	36.389824	32.689796	29.382889	26.458370	23.898907	21.684277	19.793736	18.207397	16.906906	15.875692	15.098995	14.563771	14.258579	14.173497	14.300056	14.631227	15.161377	15.886169	16.802305	17.906921	19.196547	20.665403	22.302935	24.090775	25.999649	27.987431	
54.317242	48.831890	43.674725	38.931549	34.644409	30.821573	27.449356	24.502111	21.949356	19.760141	17.905499	16.359488	15.099522	14.106276	13.363394	12.857199	12.576418	12.512024	12.657139	13.007039	13.559212	14.313364	15.271296	16.436413	17.812626	19.402271	21.202675	23.201279	25.369808	27.659401	
53.709686	47.686111	42.105885	37.066795	32.599117	28.688236	25.295567	22.373323	19.873333	17.751396	15.969076	14.493938	13.299132	12.362720	11.666979	11.197787	10.944208	10.898209	11.054577	11.410986	11.968202	12.730340	13.705051	14.903427	16.339188	18.026562	19.976021	22.186983	24.637447	27.272762	
52.891674	46.177361	40.099262	34.755714	30.142464	26.200943	22.852791	20.019222	17.629822	15.625296	13.957336	12.587307	11.484658	10.625421	9.990986	9.567183	9.343630	9.313394	9.472910	9.822150	10.365055	11.110151	12.071295	13.268330	14.727204	16.478655	18.553902	20.975063	23.737976	26.788103	
51.727974	44.101845	37.447624	31.822903	27.140488	23.263210	20.053476	17.392651	15.185210	13.356809	11.850468	10.622835	9.641018	8.880149	8.321583	7.951642	7.760813	7.743339	7.897157	8.224203	8.731082	9.430153	10.341026	11.492428	12.924111	14.687899	16.845654	19.459679	22.568018	26.137104	
49.958969	41.113106	33.842430	28.040064	23.440977	19.779747	16.840115	14.459325	12.518670	10.932425	9.638624	8.592254	7.760425	7.119064	6.650652	6.342742	6.187055	6.179044	6.317869	6.606808	7.054151	7.674713	8.492168	9.542417	10.878201	12.574696	14.734269	17.484390	20.952900	25.189230	
47.027802	36.597321	28.831593	23.130304	18.892811	15.675808	13.179998	11.207861	9.628555	8.354120	7.324348	6.497292	5.843307	5.341286	4.976233	4.737767	4.619235	4.617294	4.731925	4.966887	5.330708	5.838446	6.514590	7.397765	8.548304	10.060171	12.078564	14.821050	18.584312	23.665352	
41.580540	29.454716	21.805992	16.817579	13.395405	10.931631	9.086067	7.661510	6.538727	5.642626	4.924175	4.350394	3.898595	3.552963	3.302475	3.139643	3.059795	3.060755	3.142869	3.309399	3.567407	3.929364	4.415969	5.061131	5.921002	7.090905	8.737885	11.163063	14.910963	20.887802	
29.858044	17.862942	12.157141	8.984306	6.993389	5.630559	4.639349	3.887889	3.302359	2.838566	2.468637	2.174274	1.943114	1.766658	1.639055	1.556377	1.516218	1.517513	1.560559	1.647251	1.781602	1.970728	2.226635	2.569571	3.034686	3.686243	4.650919	6.204195	9.020308	14.976302	
